Rainfall_value,Tmax_value,Tmin_value,Soil Moisture,Rainfall_last_7_days,Month,State_Code,Crop_Code
330.056884765625,30.334228515625,21.7874908447266,0.275618604194897,1019.0706501007081,5,16,3
0.0,32.0938911437988,16.0844116210938,0.0867783705245203,744.5113697052002,10,5,0
104.428558349609,31.6597805023193,21.4387073516846,0.166055924162017,288.0621239291497,5,32,3
159.774963378906,33.2516479492188,25.3520908355713,0.269139444445756,415.78396760299813,8,33,3
1.06016337871552,29.1331882476807,16.1660614013672,0.164065469865863,861.4244719743734,12,10,2
22.1413688659668,27.5641441345215,14.8350486755371,0.246342596029082,1630.3714866638197,11,32,1
2.25422191619873,29.8835430145264,17.2159690856934,0.255103781318831,15.77955341339111,1,0,3
22.7370357513428,35.1578330993652,20.7289695739746,0.0695672833678881,114.2271790504455,4,33,3
0.35811373591423,39.2882118225098,26.659481048584,0.0714257610983094,23.024851262569456,5,10,0
830.356079101562,29.4705715179443,23.3574085235596,0.24200332298089,1463.554764747619,6,29,0
0.0118721425533295,33.9810180664062,18.4209938049316,0.105397303758613,483.67183480877407,11,10,2
22.7823352813721,23.1185073852539,9.77962589263916,0.251844813700541,649.8809594213959,1,21,2
0.839404821395874,41.9217796325684,25.896448135376,0.0514638443861495,52.551865659653984,5,8,0
53.257984161377,30.2086238861084,15.6335124969482,0.118486396373215,327.59540081024113,3,8,1
17.6002578735352,35.2331275939941,21.9806442260742,0.142631784282423,467.8655304908758,3,31,3
120.611518859863,34.1735000610352,22.8264942169189,0.372067213507001,3120.2411224842062,10,7,2
0.336140483617783,30.9397525787354,15.3797521591187,0.317160353382329,1349.8303121030326,11,20,2
0.0151845030486584,31.2914524078369,15.9570369720459,0.09815086992829991,1.2747101597487884,2,10,1
27.473539352417,27.3505535125732,16.3326644897461,0.20366035835062,2176.019124984743,11,32,2
55.0342063903809,39.8017616271973,27.1943912506104,0.0872102260762418,94.66156511008741,6,28,0
68.6138534545898,39.000560760498,26.5745964050293,0.223346574983681,224.6140394210815,6,8,3
332.582794189453,30.3606815338135,23.9375247955322,0.186457185462301,877.924808502197,9,26,0
50.5914306640625,16.5302639007568,3.22356581687927,0.287596531242457,520.3234748840332,2,13,0
23.2103729248047,13.4262628555298,0.990493476390839,0.348705061773459,162.47261047363293,6,18,3
264.820129394531,32.0892295837402,24.3560199737549,0.292296964365062,1190.3524007797237,9,25,3
0.338599652051926,28.9114379882812,14.812572479248,0.158879288550026,1195.9200129210953,11,14,3
3.90088796615601,22.1644096374512,9.08075141906738,0.308411776477137,2470.585500240326,1,22,0
384.987609863281,31.0356864929199,24.0000610351562,0.322074833615503,1151.3871948719025,8,25,2
17.8089008331299,29.9871883392334,18.4429874420166,0.1962668460172504,1121.8515849113458,12,31,1
39.0830955505371,28.8065948486328,18.9047660827637,0.0899722356483309,275.8282623291016,8,17,3
15.2121295928955,20.5284099578857,7.36925983428955,0.12776762454833,403.3931708335872,11,13,1
0.0,32.5224647521973,19.1816596984863,0.107192278057098,2718.0297015756373,2,9,3
69.7361755371094,27.5976676940918,15.0492248535156,0.319747587447603,1838.5725326538081,11,2,2
23.2103729248047,13.4262628555298,0.990493476390839,0.242378124097983,162.47261047363293,10,18,3
78.7817230224609,30.4367713928223,22.4352931976318,0.10819655671062,1435.630449295044,11,26,0
476.653259277344,32.4407539367676,24.1227989196777,0.355878928174248,1526.6924052238471,6,2,1
68.696891784668,32.2226943969727,20.4800720214844,0.23318038753764,1065.9151244163522,10,31,0
356.787506103516,32.2766342163086,23.8382587432861,0.353607183732153,1814.7312240600586,8,32,2
8.1922607421875,40.6434631347656,25.3637771606445,0.0861198058042556,122.419439792633,5,33,1
464.829193115234,31.2959232330322,23.3554878234863,0.376406710579814,3370.6050262451167,9,23,1
348.834014892578,32.483039855957,23.9835662841797,0.375325083895802,1699.9261512756343,8,23,1
44.7637023925781,19.8472480773926,6.33961915969849,0.150447222966066,138.03350096940983,3,17,0
287.132537841797,31.1597843170166,23.2994117736816,0.377464408518747,1913.5228462219238,9,3,3
497.684906005859,29.1068344116211,22.7709903717041,0.338371351558631,2695.8369998931885,8,29,3
0.0,27.1637763977051,9.89737701416016,0.202129211690269,1155.6658740503472,12,19,0
538.982299804688,30.3655605316162,22.6093044281006,0.275548366717379,1412.5261315703408,6,29,3
147.999938964844,29.8897228240967,19.4084758758545,0.231057257265857,894.7583351135252,8,13,0
83.1174621582031,35.5912780761719,26.210542678833,0.125522546704829,945.3347625732422,3,26,0
502.155639648438,32.5511322021484,23.9839572906494,0.169361095451,543.9016835908992,6,9,0
1.49862313270569,32.7210121154785,18.4072132110596,0.118421504691889,600.2742928266528,2,1,1
140.34391784668,32.3918266296387,21.1005020141602,0.238478575038994,1579.1508178710942,10,25,1
9.36395931243896,36.7740631103516,21.5686779022217,0.115543964600858,424.55827168158237,3,31,1
331.863372802734,31.9253597259521,24.5557479858398,0.324513961367532,1284.0476417541504,9,25,3
21.6193065643311,20.429557800293,7.59121322631836,0.109628316712253,228.48047018051153,2,27,3
9.8032169342041,40.4549179077148,23.9145240783691,0.101354590005908,147.44912147521964,5,11,0
32.9583549499512,36.8339080810547,21.5558128356934,0.158243809669765,178.69683596491825,4,20,0
9.18641662597656,23.2306022644043,11.2576475143433,0.151308860617083,893.1824600696558,1,14,1
62.5360069274902,24.2518405914307,12.264331817627,0.276514034299424,524.1236714720724,3,34,2
23.5014972686768,35.6479377746582,24.7537631988525,0.127829771684497,521.7474527359013,9,11,2
86.3716354370117,36.8714141845703,27.2909717559814,0.113854980495187,87.64305166155104,6,10,1
276.109039306641,33.3537788391113,26.060230255127,0.360119866629613,895.9326894730334,7,4,1
99.5836029052734,33.6470909118652,24.3631572723389,0.160069922279467,618.4369013905525,9,10,0
341.2041015625,33.2814636230469,24.8733901977539,0.372736353416203,2948.222213745118,9,2,0
180.927261352539,31.3112030029297,18.8501968383789,0.280403381072454,573.886992454528,4,2,2
1154.22204589844,29.22194480896,23.2331275939941,0.395968226720252,4506.703526735313,8,9,1
68.6635818481445,30.4976654052734,21.4948425292969,0.300315987361704,1290.6441459655755,9,34,3
21.7071132659912,34.2585220336914,22.0437698364258,0.225691307219747,929.889777418226,10,10,1
21.3240451812744,10.3247442245483,2.6985719203949,0.111769989091576,167.68299132585523,1,17,0
135.714065551758,32.4425811767578,23.6910743713379,0.298396832452324,838.1531893610963,9,33,2
32.9235916137695,29.9180583953857,22.8535995483398,0.0999631245159408,757.4912400245665,12,26,1
5.03841686248779,19.2632541656494,7.28439569473267,0.219377900473478,1314.58106994629,12,34,1
312.814758300781,29.4749889373779,22.1786270141602,0.419684548317382,1982.6053200960148,8,16,3
209.065139770508,29.3540267944336,19.7570953369141,0.300365611801627,408.8635703325277,4,21,0
187.206802368164,31.7020702362061,24.7927284240723,0.316200544777184,1807.3101348876964,10,35,3
591.83251953125,29.9048728942871,23.3194808959961,0.349965165072315,2526.8447952270526,8,29,1
1.73388242721558,30.3548965454102,17.4624996185303,0.285258643998464,1281.1430201530457,11,31,3
0.0575900264084339,32.0112571716309,15.4413509368896,0.11232974548519,751.5107504632325,2,10,1
0.723065555095673,33.8283271789551,19.9690780639648,0.156188888223772,379.0177073776717,2,31,3
122.103233337402,33.3381958007812,23.5892848968506,0.445378605199099,3022.579573154449,10,7,2
375.566101074219,32.6781845092773,26.2661685943604,0.326101686029566,1669.2815895080578,9,35,0
13.4200220108032,25.457483291626,11.8717765808105,0.11365361709993965,13.4200220108032,1,6,2
1.1135892868042,30.5290298461914,13.4705562591553,0.123653987672286,624.9524831771843,11,28,0
23.2103729248047,13.4262628555298,0.990493476390839,0.271375675002733,162.47261047363293,5,18,1
0.797751843929291,25.5162143707275,11.5923509597778,0.287281379194889,1835.400100171566,12,23,0
54.7751045227051,26.343505859375,13.7870178222656,0.166827472402202,1444.6621856093411,12,25,2
25.5955219268799,29.676778793335,14.6467704772949,0.153258646185998,700.7202243804936,1,31,3
0.0043383636511862,36.6190719604492,19.7882194519043,0.0963222711795733,460.94167981529586,10,28,3
380.759307861328,32.3409881591797,24.0813140869141,0.375909131418291,1190.7168998718253,7,23,1
419.759735107422,28.9621353149414,21.1038913726807,0.273162694136286,1151.9092359542851,5,29,1
269.106170654297,28.1125831604004,21.3867588043213,0.354619635158909,849.6019159257412,8,15,3
16.6969928741455,29.9937992095947,19.0792999267578,0.148478788486129,843.6791381835939,1,16,2
237.229522705078,31.5439949035645,23.8870048522949,0.281837832857321,634.5467810630798,9,1,1
44.088077545166,19.7037734985352,9.32140445709229,0.28319065562313,1780.1976575851452,1,29,1
143.294097900391,32.0616416931152,23.4296588897705,0.346170687809557,665.4931570142518,8,31,2
65.3978729248047,37.4749069213867,26.4941425323486,0.149528982060836,322.25111785344774,6,1,3
24.2441902160645,27.9242153167725,15.486138343811,0.10897535490868,196.86838722229015,9,17,2
35.5617256164551,34.2886009216309,25.219898223877,0.117105422619022,1249.3372001647942,7,26,1
249.102340698242,34.282039642334,26.6973152160645,0.247681301162181,323.40778677165486,7,8,3
1.17972612380981,23.3556900024414,9.03318691253662,0.118116168845878,707.0849584341055,12,33,0
234.403625488281,26.9373455047607,15.7069673538208,0.268251333561476,1236.9316219091413,3,29,2
2.25422191619873,29.8835430145264,17.2159690856934,0.209674483433876,15.77955341339111,5,0,2
111.445869445801,34.8953971862793,23.3498630523682,0.123831011866455,353.4721355438236,6,5,3
53.5210342407227,21.4319171905518,8.39223098754883,0.206086862930231,651.2520777285101,2,34,2
2.25422191619873,29.8835430145264,17.2159690856934,0.334133630660442,15.77955341339111,8,0,3
1.67596912384033,23.2702541351318,10.4495277404785,0.329990809745135,3008.622874259955,12,22,0
26.5386409759521,37.503288269043,24.0631256103516,0.0754047454414035,214.05801948998092,4,25,0
134.875,37.2733535766602,25.6219902038574,0.116588571874213,253.92838525772083,6,6,3
353.162292480469,33.0193367004395,24.6383666992188,0.415887269385864,4596.703586578377,8,22,1
13.4603824615479,27.532995223999,12.8779668807983,0.274206928986108,1049.945906639099,2,2,0
26.3453502655029,40.2512893676758,24.0824604034424,0.0694724032243497,107.70284426212311,5,8,3
159.971176147461,30.785026550293,22.1669006347656,0.20848926171298,319.2281346321107,6,15,2
14.3173561096191,33.8484687805176,18.6523494720459,0.0787080137710881,240.1160436719657,3,6,2
13.2663078308105,40.3881912231445,24.1416206359863,0.0603465044760147,44.800807416438964,5,11,0
254.204360961914,32.1698799133301,24.976842880249,0.286877712518942,746.5877513885496,8,14,1
118.986038208008,29.1176700592041,19.7845687866211,0.244504809264709,813.8538608551027,9,12,3
6.58675241470337,36.5556640625,19.4110088348389,0.147315689835751,347.3675503730778,3,20,1
55.5657424926758,26.9732990264893,15.4484643936157,0.172821135938813,420.0587165355682,3,3,3
187.937393188477,30.4361457824707,21.2790012359619,0.25685061874426,718.872881740332,5,23,3
9.11222839355469,23.3328018188477,8.08417892456055,0.113164993554606,403.8014277517796,1,28,0
127.64289855957,20.1531562805176,7.88737344741821,0.278044964436296,467.244003251195,3,13,2
0.880271852016449,20.3068695068359,9.68251323699951,0.13546976687904,819.2703183144329,1,4,1
1578.08752441406,27.9608554840088,22.7771778106689,0.374138423775077,2453.151769459245,7,9,0
295.408538818359,31.2790355682373,23.950288772583,0.278526995899651,903.0784065723415,8,6,3
453.686920166016,28.9990062713623,21.2308692932129,0.334816011494379,944.4584693908705,7,12,1
39.9489135742188,20.1935901641846,7.40039110183716,0.132697477898374,354.9463323950768,1,11,1
2.25422191619873,29.8835430145264,17.2159690856934,0.158285414778633,15.77955341339111,2,0,3
9.10530376434326,32.3366241455078,17.5402164459229,0.0672193235585142,100.4539074897767,4,27,3
0.0,28.0833168029785,10.4826669692993,0.100188417216662,555.9105883464218,12,28,2
234.747344970703,29.155445098877,21.2770328521729,0.24120037860362,790.6777515411377,8,12,0
0.0,15.2939720153809,5.92230701446533,0.0963687221283343,1209.6033573150637,1,5,2
535.389587402344,31.3882312774658,23.7202301025391,0.424870394454825,3976.002899169923,9,22,3
2.94830775260925,22.5840930938721,11.296407699585,0.26423606287686,2609.684519052506,12,29,1
558.984008789062,28.8446273803711,19.2496681213379,0.354809424649711,1134.1002044677737,4,22,3
138.074203491211,32.2560615539551,23.7574901580811,0.335206631561276,481.0835204124455,7,20,3
108.636894226074,15.5051155090332,3.96544003486633,0.254243520984744,556.6409536898129,2,13,0
438.463775634766,31.4768409729004,24.3148803710938,0.336992218617964,1332.7066886425034,7,24,1
2.25422191619873,29.8835430145264,17.2159690856934,0.343166888743551,15.77955341339111,10,0,3
10.1218185424805,35.8476982116699,26.6898555755615,0.11725620020294,587.4821281433104,1,26,2
107.265312194824,24.031982421875,12.4524059295654,0.256105508263317,1507.7851985692985,2,29,2
210.145523071289,31.1148490905762,23.2689781188965,0.299198838689561,614.8211507797241,8,31,2
0.719557404518127,21.1992835998535,6.53817653656006,0.109777673920668,546.9330183267592,12,27,1
169.073135375977,31.0783309936523,21.4711647033691,0.37438670753255,1799.824005126953,10,24,1
2.31210136413574,26.5930461883545,13.1080923080444,0.143698956017837,744.2885185824704,2,32,3
0.338599652051926,28.9114379882812,14.812572479248,0.158879288550026,1195.9200129210953,11,14,1
17.015438079834,27.0945529937744,11.9116411209106,0.2714989698964261,36.941165924072294,2,24,2
418.296478271484,27.8162612915039,20.3915004730225,0.267756791915146,947.1925487518306,5,29,0
8.7214183807373,36.5610504150391,25.3297958374023,0.122705200668362,18.977985054254304,5,7,2
218.782501220703,30.1893577575684,21.2771816253662,0.2430700245431,368.34522181749355,5,3,0
0.443332880735397,33.5550384521484,18.8488788604736,0.104908996885462,501.93895825743675,2,15,2
44.7426605224609,31.6950798034668,20.8601703643799,0.159834586102206,597.5926513671875,11,1,3
66.1651382446289,33.4857788085938,23.6285972595215,0.184223426398879,281.72235774993885,9,30,2
60.2503509521484,31.4095153808594,16.2182273864746,0.150060528682284,107.21799421310422,3,19,0
223.509994506836,31.3910655975342,23.5368194580078,0.326839681506353,1267.57370710373,9,6,1
0.0,23.8015460968018,11.9511642456055,0.171823562527863,1103.9310302734377,12,4,2
0.0371023118495941,27.9559001922607,10.9648580551147,0.104357208802805,683.6838727891445,11,11,3
7.23724269866943,24.1436939239502,10.676420211792,0.26724556273282407,1383.9447050094614,12,23,3
175.373962402344,23.548303604126,10.3972625732422,0.278540076453578,568.0380821228032,4,13,3
148.974472045898,33.0989570617676,23.7855777740479,0.216548485784589,548.468347549438,9,30,2
280.507904052734,33.1588363647461,24.8208312988281,0.396022998284163,1483.4108219146724,8,24,3
31.8446941375732,24.4678249359131,12.3764476776123,0.135718494742663,764.0480249077085,11,5,3
42.7464294433594,31.9512977600098,18.8603935241699,0.167128890544828,320.0856506228445,4,21,0
45.1772994995117,32.0350036621094,18.3799591064453,0.159382098721561,541.2835502624515,6,13,0
0.19412200152874,36.8082084655762,26.9998455047607,0.0640392249829321,38.467471972107944,7,26,2
17.0535564422607,23.5072040557861,9.62385940551758,0.173271582046235,213.33100175857538,4,17,2
583.197509765625,29.104398727417,21.5606460571289,0.367271215652764,1121.1399669647215,7,16,1
775.85888671875,28.3930110931396,21.9759845733643,0.426219883990855,1736.5397988557806,7,16,3
234.228897094727,34.164981842041,24.0865879058838,0.253961353921441,343.00931692123453,6,20,2
299.863494873047,32.4501495361328,24.3031616210938,0.398582836405026,2406.893249511719,9,2,2
41.6168556213379,40.2463569641113,26.0769138336182,0.0709898237288424,81.17400232702497,5,6,1
11.8705387115479,29.0244693756104,18.2079677581787,0.245049083588683,1204.9599876403809,12,15,3
30.0849952697754,22.3540363311768,9.96133136749268,0.144634741052043,339.03105461597374,2,8,2
77.5554962158203,27.7704639434814,14.0321969985962,0.150795337574353,217.7415379285812,3,8,3
481.247985839844,31.8130626678467,23.6135139465332,0.314139779356988,899.2777395844463,6,3,2
231.938354492188,32.9402770996094,25.4804439544678,0.310565484891079,751.0555055737493,8,33,0
78.5836563110352,33.1304664611816,22.747049331665,0.170510515596542,410.3296890854835,9,28,3
